date,next_date,daily_return,cumulative_value,objective,positions,cumulative_return
2025-07-14,2025-07-15,0.011758400801307902,2.6136619881044165,-1.1718448950046594,"{'MO2508-C-6800.CFE': -0.018554438253652543, 'MO2508-C-6900.CFE': -0.0226799871184003, 'MO2508-C-7000.CFE': -0.001620847894672663, 'MO2508-P-6000.CFE': -0.021574004632628246, 'MO2508-P-6100.CFE': -0.021151926320159154, 'MO2508-P-6200.CFE': -0.0033099055002342326}",1.6136619881044165
2025-07-15,2025-07-16,0.008316517116262658,2.635398552764612,-1.1104484681678284,"{'MO2508-C-6700.CFE': -0.005123937632258359, 'MO2508-C-6800.CFE': -0.021768858709437323, 'MO2508-C-6900.CFE': -0.010040161018227528, 'MO2508-P-5900.CFE': -0.003668725811911095, 'MO2508-P-6000.CFE': -0.022278413157650515, 'MO2508-P-6100.CFE': -0.013327237106540225}",1.6353985527646122
2025-07-16,2025-07-17,0.004079300799142681,2.6461491361869642,-1.0618623673985326,"{'MO2508-C-6600.CFE': -0.00016182273255464362, 'MO2508-C-6700.CFE': -0.005258967025161981, 'MO2508-C-6800.CFE': -0.017169679575860852, 'MO2508-C-6900.CFE': -0.01186446313037162, 'MO2508-P-6000.CFE': -0.01584026248483189, 'MO2508-P-6100.CFE': -0.017365250703184988, 'MO2508-P-6200.CFE': -0.0034830697284184576}",1.6461491361869642
2025-07-17,2025-07-18,0.006168926269761064,2.6624730351068937,-1.062069369867556,"{'HO2508-C-2900.CFE': -0.0010611597618462143, 'MO2508-C-6700.CFE': -0.0007936507936507937, 'MO2508-C-6800.CFE': -0.009022007606573531, 'MO2508-C-6900.CFE': -0.01897766476124423, 'MO2508-C-7000.CFE': -0.004251080422411247, 'MO2508-P-6000.CFE': -0.0032574178059938826, 'MO2508-P-6100.CFE': -0.019203987941604952, 'MO2508-P-6200.CFE': -0.008659181760088045}",1.6624730351068937
2025-07-18,2025-07-21,-0.0002984758950839643,2.6616783510846034,-1.0434589612644298,"{'IO2508-C-4300.CFE': -0.002214191378071437, 'MO2508-C-6700.CFE': -0.004742170881419685, 'MO2508-C-6800.CFE': -0.00723912890059017, 'MO2508-C-6900.CFE': -0.01422980039865222, 'MO2508-C-7000.CFE': -0.00427992997210941, 'MO2508-P-6100.CFE': -0.01743374025602234, 'MO2508-P-6200.CFE': -0.011031669282924914}",1.6616783510846034
2025-07-21,2025-07-22,9.345655961842377e-05,2.6619271023861066,-1.0925620060338375,"{'IO2508-C-4350.CFE': -0.0027640882721338953, 'MO2508-C-6900.CFE': -0.007429419602259408, 'MO2508-C-7000.CFE': -0.020895419247972873, 'MO2508-P-6200.CFE': -0.0153852927161151, 'MO2508-P-6300.CFE': -0.011585367928514738, 'MO2508-P-6400.CFE': -0.005047612858755995}",1.6619271023861066
2025-07-22,2025-07-23,-0.0044900157313408325,2.6499750078207107,-1.1423611996598448,"{'IO2508-C-4350.CFE': -0.003590075255748595, 'IO2508-C-4400.CFE': -0.001617240417970346, 'MO2508-C-6900.CFE': -0.007268584329690748, 'MO2508-C-7000.CFE': -0.01883641014362533, 'MO2508-C-7100.CFE': -0.001958823494168582, 'MO2508-P-6200.CFE': -0.011763724270634341, 'MO2508-P-6300.CFE': -0.011157339637424312, 'MO2508-P-6400.CFE': -0.005544873119295118}",1.6499750078207107
2025-07-23,2025-07-24,-0.00582010415260713,2.6345518772733882,-1.3582413219603948,"{'HO2508-C-3000.CFE': -0.0016063917910589434, 'IO2508-C-4350.CFE': -9.680543751450692e-05, 'MO2508-C-6900.CFE': -0.0037708404409600637, 'MO2508-C-7000.CFE': -0.02840165631702065, 'MO2508-P-6200.CFE': -0.012545874159701294, 'MO2508-P-6300.CFE': -0.01368449894299771, 'MO2508-P-6400.CFE': -0.007748797739590776}",1.6345518772733882
2025-07-24,2025-07-25,-0.00042390376995784097,2.6334350808004627,-1.318531086769725,"{'IO2508-C-4400.CFE': -0.004353635930436627, 'MO2508-C-7000.CFE': -0.0021786153613298745, 'MO2508-C-7100.CFE': -0.0326164084889499, 'MO2508-P-6300.CFE': -0.013020311412090823, 'MO2508-P-6400.CFE': -0.010238645838930601, 'MO2508-P-6500.CFE': -0.005422110144430363}",1.6334350808004627
2025-07-25,2025-07-28,0.019905826805671042,2.685855783422855,-1.4747800465695566,"{'MO2508-C-7000.CFE': -0.0053858310479104774, 'MO2508-C-7100.CFE': -0.03291592862193756, 'MO2508-P-6300.CFE': -0.012374197509554069, 'MO2508-P-6400.CFE': -0.012486212040373496, 'MO2508-P-6500.CFE': -0.007618778659703516}",1.6858557834228551
2025-07-28,2025-07-29,0.0030727697275285174,2.6941087997666644,-1.2886762262525997,"{'HO2508-C-2950.CFE': -1.5179699544874574e-05, 'MO2508-C-6800.CFE': -0.005310225511765327, 'MO2508-C-6900.CFE': -0.010780939221876052, 'MO2508-C-7000.CFE': -0.00912302819895151, 'MO2508-C-7100.CFE': -0.005823018013190999, 'MO2508-P-6300.CFE': -0.009578093338281276, 'MO2508-P-6400.CFE': -0.010443442618361994, 'MO2508-P-6500.CFE': -0.009471307137849638}",1.6941087997666644
2025-07-29,2025-07-30,0.007691331420173484,2.7148300834276755,-1.293453541586814,"{'HO2508-C-2950.CFE': -0.002566675130256049, 'MO2508-C-6700.CFE': -0.00628194052745837, 'MO2508-C-6800.CFE': -0.009618764818354433, 'MO2508-C-6900.CFE': -0.015257295036695848, 'MO2508-C-7000.CFE': -0.0060753392603688575, 'MO2509-C-7200.CFE': -0.0017313221084284762, 'MO2508-P-6400.CFE': -0.012424391511649263, 'MO2508-P-6500.CFE': -0.014140912208465552, 'MO2508-P-6600.CFE': -0.0022486348831379137}",1.7148300834276755
2025-07-30,2025-07-31,0.003140170633404632,2.7233551131303386,-1.352882866041436,"{'MO2508-C-6800.CFE': -0.011401587960753606, 'MO2508-C-6900.CFE': -0.014492873136301196, 'MO2508-C-7000.CFE': -0.0038333784415150313, 'MO2508-P-6400.CFE': -0.009312902308892031, 'MO2508-P-6500.CFE': -0.01817812866462724, 'MO2508-P-6600.CFE': -0.006886029652475637}",1.7233551131303386
2025-07-31,2025-08-01,0.01495744160975241,2.7640895382176063,-1.4398551388482272,"{'MO2508-C-6500.CFE': -0.007755044495595574, 'MO2508-C-6600.CFE': -0.019103516278327036, 'MO2508-C-6700.CFE': -0.013953469251436968, 'MO2508-C-6800.CFE': -0.000907545291680601, 'MO2508-P-6300.CFE': -0.021705908230428003, 'MO2508-P-6400.CFE': -0.007775437436297601}",1.7640895382176063
2025-08-01,2025-08-04,-0.0004988915943767115,2.762710557180885,-1.2626912155935675,"{'MO2508-C-6600.CFE': -0.010526147419015489, 'MO2508-C-6700.CFE': -0.011955447788559018, 'MO2508-C-6800.CFE': -0.0038752476678293366, 'MO2508-P-6300.CFE': -0.009196222858127753, 'MO2508-P-6400.CFE': -0.00800062315548377, 'MO2508-P-6500.CFE': -0.007721947186754309}",1.7627105571808852
2025-08-04,2025-08-05,0.0031714818838757862,2.7714724436633764,-1.3074436159761276,"{'MO2508-C-6700.CFE': -0.013313586745578908, 'MO2508-C-6800.CFE': -0.015982793096208526, 'MO2508-C-6900.CFE': -0.001211463112974591, 'MO2508-P-6500.CFE': -0.011536818924597257, 'MO2508-P-6600.CFE': -0.011547722266886854}",1.7714724436633764
2025-08-05,2025-08-06,-0.008183684874699879,2.748791586545521,-1.2572196154975301,"{'MO2508-C-6700.CFE': -0.005964473113639715, 'MO2508-C-6800.CFE': -0.012878960017450798, 'MO2508-C-6900.CFE': -0.009185756584855964, 'MO2508-P-6600.CFE': -0.011965583572186552, 'MO2508-P-6700.CFE': -0.011446257083226687}",1.7487915865455208
2025-08-06,2025-08-07,-0.0005606714837182358,2.74725041748826,-0.9734321303592921,"{'MO2509-C-7200.CFE': -0.010267204762052846, 'MO2509-C-7300.CFE': -0.023245242138685344, 'MO2509-C-7400.CFE': -0.004480224494127401, 'MO2510-C-7300.CFE': -0.015117321016767733, 'MO2510-C-7400.CFE': -0.0033168411928322186, 'MO2509-P-6300.CFE': -0.0033460431544233534, 'MO2509-P-6400.CFE': -0.028722199000478288, 'MO2509-P-6500.CFE': -0.015013879190929785, 'MO2510-P-6300.CFE': -0.00174715489381904, 'MO2510-P-6400.CFE': -0.009544869710914082}",1.7472504174882602
2025-08-07,2025-08-08,0.00414847605165358,2.758647320053105,-0.9970520583717197,"{'MO2509-C-7200.CFE': -0.012763202993199664, 'MO2509-C-7300.CFE': -0.02260123033998016, 'MO2509-C-7400.CFE': -0.002555584530058161, 'MO2510-C-7300.CFE': -0.017124811561985826, 'MO2509-P-6300.CFE': -0.008263319315333128, 'MO2509-P-6400.CFE': -0.029749386969147116, 'MO2509-P-6500.CFE': -0.01313328238157178, 'MO2510-P-6400.CFE': -0.004143766469444332}",1.7586473200531052
2025-08-08,2025-08-11,-0.0028373061335513873,2.7508201930916134,-1.042854881648516,"{'MO2509-C-7200.CFE': -0.017592198742927077, 'MO2509-C-7300.CFE': -0.01979724458953894, 'MO2509-C-7400.CFE': -0.0005230038534199124, 'MO2510-C-7300.CFE': -0.01104327955778396, 'MO2509-P-6300.CFE': -0.017865597162373244, 'MO2509-P-6400.CFE': -0.03218535501161034, 'MO2509-P-6500.CFE': -0.0027519339324804043}",1.7508201930916134
2025-08-11,2025-08-12,0.0002510401002712077,2.7515107592687147,-1.0410401010497754,"{'MO2509-C-7300.CFE': -0.012911292861954414, 'MO2509-C-7400.CFE': -0.024943378538297756, 'MO2510-C-7400.CFE': -0.012437173191546427, 'MO2509-P-6400.CFE': -0.013901993897608211, 'MO2509-P-6500.CFE': -0.03605401168608761, 'MO2509-P-6600.CFE': -0.0023888913331344412, 'MO2510-P-6500.CFE': -0.0006918853225143134}",1.7515107592687147
2025-08-12,2025-08-13,-0.02207452359795656,2.690772470083206,-1.0733073624627885,"{'MO2509-C-7300.CFE': -0.006525705068177366, 'MO2509-C-7400.CFE': -0.026226992686608323, 'MO2510-C-7400.CFE': -0.017849222471497315, 'MO2510-C-7500.CFE': -0.00306002106385542, 'MO2509-P-6400.CFE': -0.011985339727860258, 'MO2509-P-6500.CFE': -0.03203177591059864, 'MO2509-P-6600.CFE': -0.00806128262303486}",1.690772470083206
2025-08-13,2025-08-14,0.005245279781451927,2.704886324517021,-1.1920041043335883,"{'MO2509-C-7400.CFE': -0.005342625447256905, 'MO2509-C-7500.CFE': -0.036063228881487636, 'MO2509-C-7600.CFE': -0.010703129322497423, 'MO2510-C-7500.CFE': -0.009781901654395339, 'MO2510-C-7600.CFE': -0.0008613958488090958, 'MO2509-P-6500.CFE': -0.008912794087388664, 'MO2509-P-6600.CFE': -0.033288282604880655, 'MO2509-P-6700.CFE': -0.009909719736222875}",1.704886324517021
2025-08-14,2025-08-15,-0.018346116011675025,2.6552621662090385,-1.240984677293981,"{'HO2509-C-3000.CFE': -0.0005017097203974653, 'MO2509-C-7400.CFE': -0.030564479089990406, 'MO2509-C-7500.CFE': -0.01845761636642727, 'MO2509-C-7600.CFE': -0.0018331440862019667, 'MO2509-P-6500.CFE': -0.02256544398975532, 'MO2509-P-6600.CFE': -0.01651500519587328, 'MO2509-P-6700.CFE': -0.0029066154011629357, 'MO2510-P-6500.CFE': -0.017425861550693325}",1.6552621662090385
2025-08-15,2025-08-18,-0.053441780111563794,2.5133602293839408,-1.2640196467743254,"{'HO2509-C-3000.CFE': -0.0012814269273505802, 'MO2509-C-7500.CFE': -0.022795126318132627, 'MO2509-C-7600.CFE': -0.030312353843478978, 'MO2510-C-7600.CFE': -0.012064653103400436, 'MO2510-C-7700.CFE': -0.0026950477892365653, 'MO2509-P-6600.CFE': -0.019335455625630153, 'MO2509-P-6700.CFE': -0.025829269571463396, 'MO2509-P-6800.CFE': -0.004455315009867974}",1.5133602293839408
2025-08-18,2025-08-19,0.025703197406024173,2.5779616235122464,-1.6325204601060639,"{'MO2509-C-7700.CFE': -0.04036146512216144, 'MO2509-C-7800.CFE': -0.0348911785184344, 'MO2509-C-7900.CFE': -0.013704068852463405, 'MO2509-P-6700.CFE': -0.014598918253621241, 'MO2509-P-6800.CFE': -0.03496532596882853, 'MO2509-P-6900.CFE': -0.01315158596741016}",1.5779616235122464
2025-08-19,2025-08-20,-0.023242170393091947,2.518044200191723,-1.6253490061334985,"{'MO2509-C-7700.CFE': -0.03456358415546918, 'MO2509-C-7800.CFE': -0.025785265419655215, 'MO2509-C-7900.CFE': -0.008343725055565673, 'MO2509-P-6700.CFE': -0.014873702566927266, 'MO2509-P-6800.CFE': -0.03510599143726566, 'MO2509-P-6900.CFE': -0.011303264727246546}",1.518044200191723
2025-08-20,2025-08-21,0.015076125045824746,2.556006549424727,-1.7156389783308326,"{'MO2509-C-7700.CFE': -0.019629333437600236, 'MO2509-C-7800.CFE': -0.045969265649515624, 'MO2509-C-7900.CFE': -0.02562458743644089, 'MO2509-P-6800.CFE': -0.033709235558851976, 'MO2509-P-6900.CFE': -0.02639274240743947}",1.556006549424727
2025-08-21,2025-08-22,0.0031595371538294236,2.5640823470830654,-1.8364550871606062,"{'MO2509-C-7700.CFE': -0.03811837246006869, 'MO2509-C-7800.CFE': -0.027266074644028075, 'MO2509-C-7900.CFE': -0.01004979176978527, 'MO2509-P-6700.CFE': -0.006726906525990118, 'MO2509-P-6800.CFE': -0.04072053622463091, 'MO2509-P-6900.CFE': -0.01513129909086152}",1.5640823470830654
2025-08-22,2025-08-25,0.0051564305516194515,2.5773038596344326,-1.8026492421325357,"{'MO2509-C-7800.CFE': -0.0403682498285706, 'MO2509-C-7900.CFE': -0.03057649094453053, 'MO2509-C-8000.CFE': -0.004658249749143309, 'MO2509-P-6800.CFE': -0.0048245919352940935, 'MO2509-P-6900.CFE': -0.039565657056914554, 'MO2509-P-7000.CFE': -0.014046001791059868}",1.5773038596344326
2025-08-25,2025-08-26,0.01805579958530217,2.623839141594418,-1.980221225780031,"{'HO2509-C-3200.CFE': -0.002480957795719266, 'MO2509-C-7900.CFE': -0.01860723832934093, 'MO2509-C-8000.CFE': -0.026223622463087657, 'MO2509-C-8100.CFE': -0.016489932225545467, 'MO2509-P-7000.CFE': -0.042695927575419415, 'MO2509-P-7100.CFE': -0.020230379563612514, 'MO2510-P-7000.CFE': -0.0063162736921969775}",1.6238391415944178
2025-08-26,2025-08-27,-0.010413249415617165,2.5965164501865363,-1.9156968100942653,"{'HO2509-C-3150.CFE': -0.002219811402194194, 'HO2509-C-3200.CFE': -0.001789281297060038, 'MO2509-C-7900.CFE': -0.02178637692318325, 'MO2509-C-8000.CFE': -0.021415113455769817, 'MO2509-C-8100.CFE': -0.005293786685635129, 'MO2509-P-6900.CFE': -0.0006281009799869549, 'MO2509-P-7000.CFE': -0.0443481066926862, 'MO2509-P-7100.CFE': -0.01970557371769537}",1.5965164501865363
2025-08-27,2025-08-28,0.006942206580908681,2.6145420037744587,-1.936231045716409,"{'HO2509-C-3100.CFE': -0.0013052102634688297, 'MO2509-C-7700.CFE': -0.01155742510686442, 'MO2509-C-7800.CFE': -0.02639248007046976, 'MO2509-C-7900.CFE': -0.008482489679414885, 'MO2509-P-6800.CFE': -0.011665329578127229, 'MO2509-P-6900.CFE': -0.037045707827163016, 'MO2509-P-7000.CFE': -0.016237584166992603}",1.6145420037744587
2025-08-28,2025-08-29,0.010288501427030241,2.6414417229113227,-1.931547091834718,"{'HO2509-C-3150.CFE': -0.0011024640100674764, 'MO2509-C-7700.CFE': -0.001391174965454028, 'MO2509-C-7800.CFE': -0.022444211095412604, 'MO2509-C-7900.CFE': -0.03832156703874646, 'MO2510-C-7900.CFE': -0.004803952511877086, 'MO2509-P-6900.CFE': -0.017380097984418308, 'MO2509-P-7000.CFE': -0.022434841542848662, 'MO2509-P-7100.CFE': -0.002582235020025417}",1.6414417229113227
2025-08-29,2025-09-01,0.023436089789417885,2.703346788302987,-2.1326950635367927,"{'HO2509-C-3150.CFE': -0.00015284915619819935, 'IO2509-C-4800.CFE': -0.0034610252248223187, 'MO2509-C-7800.CFE': -0.011181866520717957, 'MO2509-C-7900.CFE': -0.03314881845761485, 'MO2509-C-8000.CFE': -0.005144227035302111, 'MO2509-P-6900.CFE': -0.008553392994737206, 'MO2509-P-7000.CFE': -0.028428678230778402, 'MO2509-P-7100.CFE': -0.010428096996917722}",1.7033467883029871
2025-09-01,2025-09-02,-0.014441929253590512,2.664305245238394,-1.9018250709124995,"{'HO2509-C-3150.CFE': -0.0003177832760667348, 'IO2509-C-4800.CFE': -0.0021798670806326137, 'MO2509-C-7700.CFE': -0.0007362852111970369, 'MO2509-C-7800.CFE': -0.006827839786831092, 'MO2509-C-7900.CFE': -0.01388196115092865, 'MO2509-C-8000.CFE': -0.003055434932554451, 'MO2510-C-7900.CFE': -0.0034776711279878333, 'MO2510-C-8000.CFE': -0.017914845690145023, 'MO2509-P-7000.CFE': -0.030216773128980454, 'MO2509-P-7100.CFE': -0.016093458563332188}",1.6643052452383942
2025-09-02,2025-09-03,0.013446479799994455,2.7001307718995116,-2.0982221636684657,"{'MO2509-C-7600.CFE': -0.009579850550791039, 'MO2509-C-7700.CFE': -0.023052472114465306, 'MO2509-C-7800.CFE': -0.010396905645577464, 'MO2509-P-6800.CFE': -0.014130351056266153, 'MO2509-P-6900.CFE': -0.021508102704829078, 'MO2509-P-7000.CFE': -0.00546127658676788}",1.7001307718995116
2025-09-03,2025-09-04,-0.022734101866756947,2.638745723877583,-2.081652589621807,"{'MO2509-C-7400.CFE': -0.0028622182696632307, 'MO2509-C-7500.CFE': -0.010736611388349705, 'MO2509-C-7600.CFE': -0.015434969744028398, 'MO2509-C-7700.CFE': -0.0007060987510479709, 'MO2509-P-6700.CFE': -0.014291866203864252, 'MO2509-P-6800.CFE': -0.019809270568369442, 'MO2509-P-6900.CFE': -0.00934383785741138}",1.6387457238775829
2025-09-04,2025-09-05,0.16333401185401936,3.0697426492211473,-7.170892908594772,"{'IO2509-C-4100.CFE': 3.6117249977404316e-05, 'MO2509-C-6200.CFE': 0.04088118092008279, 'MO2509-C-6300.CFE': 0.05836314410859542, 'MO2509-C-6400.CFE': 0.06850108481202508, 'MO2509-C-6500.CFE': 0.06120525985641395, 'MO2509-C-6600.CFE': 0.047067476435225096, 'MO2509-C-6700.CFE': 0.02815233265011248, 'MO2509-C-6800.CFE': 0.004504720241990046, 'MO2510-C-6400.CFE': 0.0049362286507666645, 'MO2510-C-6500.CFE': 0.002675392225972478, 'MO2510-C-6600.CFE': 0.002213579548529181, 'MO2509-P-6600.CFE': -0.007044134065345891, 'MO2509-P-6700.CFE': -0.013513415228157235, 'MO2509-P-6800.CFE': -0.016944278575140425, 'MO2509-P-6900.CFE': -0.015602950710565854, 'MO2509-P-7000.CFE': -0.004262794551424634, 'MO2510-P-6600.CFE': -0.029123576546893168}",2.0697426492211473
2025-09-05,2025-09-08,0.015247634774525102,3.116548963988255,-1.940267886060003,"{'MO2509-C-7300.CFE': -0.0004321572518757069, 'MO2509-C-7400.CFE': -0.006161832903950836, 'MO2509-C-7500.CFE': -0.009281907119364299, 'MO2509-C-7600.CFE': -0.007718640236409812, 'MO2510-C-7700.CFE': -0.014510820894266457, 'MO2510-C-7800.CFE': -0.005111468568481316, 'MO2509-P-6800.CFE': -0.012891477835411932, 'MO2509-P-6900.CFE': -0.012205827572115115, 'MO2509-P-7000.CFE': -0.007088927635807745, 'MO2509-P-7100.CFE': -0.0005021798295340663}",2.116548963988255
2025-09-08,2025-09-09,0.01027195895327593,3.148562027022217,-1.8638119303332479,"{'MO2509-C-7200.CFE': -0.003574360566117926, 'MO2509-C-7300.CFE': -0.004774089665279282, 'MO2509-C-7400.CFE': -0.006647236923451117, 'MO2509-C-7500.CFE': -0.0046102128370982395, 'MO2510-C-7700.CFE': -0.010759908174913412, 'MO2510-C-7800.CFE': -0.01468772747223261, 'MO2510-C-7900.CFE': -0.0035433070207462553, 'MO2509-P-6800.CFE': -0.001695239320936275, 'MO2509-P-6900.CFE': -0.011881590515795636, 'MO2509-P-7000.CFE': -0.010979478366771966, 'MO2509-P-7100.CFE': -0.006526488273865011, 'MO2510-P-6800.CFE': -0.0016364101170053746}",2.148562027022217
2025-09-09,2025-09-10,0.014354662647641417,3.193758572745295,-1.9406194652067201,"{'MO2509-C-7100.CFE': -0.005585289848224485, 'MO2509-C-7200.CFE': -0.007044594877785981, 'MO2509-C-7300.CFE': -0.007578941380984342, 'MO2509-C-7400.CFE': -0.004340198577550479, 'MO2510-C-7600.CFE': -0.00548678133195612, 'MO2510-C-7700.CFE': -0.010517013966932873, 'MO2509-P-6800.CFE': -0.00808554717753379, 'MO2509-P-6900.CFE': -0.010604939095131476, 'MO2509-P-7000.CFE': -0.00845881158644807, 'MO2509-P-7100.CFE': -0.0023050959861076973, 'MO2510-P-6700.CFE': -0.00041519424501678125}",2.193758572745295
2025-09-10,2025-09-11,-0.013413350483892209,3.150919569648127,-1.688976624073499,"{'MO2510-C-7500.CFE': -0.006190717364173931, 'MO2510-C-7600.CFE': -0.015227710295948904, 'MO2510-C-7700.CFE': -0.019469524062747903, 'MO2510-C-7800.CFE': -0.009716646557067535, 'MO2510-P-6500.CFE': -0.0034839921063962507, 'MO2510-P-6600.CFE': -0.01691641430845666, 'MO2510-P-6700.CFE': -0.02332101447836988, 'MO2510-P-6800.CFE': -0.021627612844058258, 'MO2510-P-6900.CFE': -0.007366081970320431}",2.150919569648127
2025-09-11,2025-09-12,0.010027614349505347,3.1825157759388674,-1.726597823124298,"{'HO2510-C-3150.CFE': -8.94519325779028e-05, 'MO2510-C-7700.CFE': -0.008803437717590883, 'MO2510-C-7800.CFE': -0.02155932139523014, 'MO2510-C-7900.CFE': -0.023536997612009423, 'MO2510-C-8000.CFE': -0.011305836916808837, 'MO2510-P-6700.CFE': -0.006264482394455236, 'MO2510-P-6800.CFE': -0.016391098565833106, 'MO2510-P-6900.CFE': -0.022079927269517945, 'MO2510-P-7000.CFE': -0.013469734828268607, 'MO2510-P-7100.CFE': -0.000867630089027739}",2.1825157759388674
2025-09-12,2025-09-15,-0.0020387938629170834,3.1760272823062463,-1.767804109551181,"{'HO2510-C-3150.CFE': -0.0002872937034409676, 'MO2510-C-7700.CFE': -0.0032085788370441832, 'MO2510-C-7800.CFE': -0.013562347566196726, 'MO2510-C-7900.CFE': -0.01923719194274126, 'MO2510-C-8000.CFE': -0.013385876787057426, 'MO2510-C-8100.CFE': -0.004405011371092809, 'MO2510-P-6700.CFE': -0.0007666334531428704, 'MO2510-P-6800.CFE': -0.014542002159004712, 'MO2510-P-6900.CFE': -0.02181207076535478, 'MO2510-P-7000.CFE': -0.018348186910752618, 'MO2510-P-7100.CFE': -0.007019866879580543}",2.1760272823062463
2025-09-15,2025-09-16,-0.0051920880827960895,3.159537068903149,-1.8566905613891465,"{'MO2510-C-7700.CFE': -0.005297816675087578, 'MO2510-C-7800.CFE': -0.016279352291184723, 'MO2510-C-7900.CFE': -0.02032706024118575, 'MO2510-C-8000.CFE': -0.012246713959659792, 'MO2510-C-8100.CFE': -1.311302925983311e-05, 'MO2510-P-6700.CFE': -0.0030575921178064834, 'MO2510-P-6800.CFE': -0.017709024373109342, 'MO2510-P-6900.CFE': -0.02368921233031246, 'MO2510-P-7000.CFE': -0.01661535026148851, 'MO2510-P-7100.CFE': -0.0027963669694276885}",2.159537068903149
2025-09-16,2025-09-17,-0.009976425154334632,3.128016183812891,-1.9723828480226155,"{'IO2510-C-4800.CFE': -0.0006631969369513906, 'MO2510-C-7800.CFE': -0.009780473511732918, 'MO2510-C-7900.CFE': -0.02178758747992695, 'MO2510-C-8000.CFE': -0.02039363371217149, 'MO2510-C-8100.CFE': -0.0062771095541215, 'MO2510-P-6800.CFE': -0.012436494762918544, 'MO2510-P-6900.CFE': -0.018503498882038616, 'MO2510-P-7000.CFE': -0.021938549964852682, 'MO2510-P-7100.CFE': -0.0068636027779337095}",2.128016183812891
2025-09-17,2025-09-18,0.012136751927507324,3.165980140261056,-2.172822346998647,"{'HO2510-C-3150.CFE': -0.0009114646176013032, 'MO2510-C-7800.CFE': -0.0019459808201910316, 'MO2510-C-7900.CFE': -0.012892645550174442, 'MO2510-C-8000.CFE': -0.027380053096799317, 'MO2510-C-8100.CFE': -0.016906334542223705, 'MO2510-C-8200.CFE': -0.0004489591765991398, 'MO2510-P-6800.CFE': -0.0064845212609377515, 'MO2510-P-6900.CFE': -0.015041491679550689, 'MO2510-P-7000.CFE': -0.021921919957353115, 'MO2510-P-7100.CFE': -0.018582587605019633}",2.165980140261056
