target_datetime,ths_underlying_code_option,ths_maturity_date_option,z0,z1,z2,z3,z4,z5,fit_status,fit_error,n_observations,n_unique_strikes,x_min,x_max,condition_number,fit_rmse,used_pinv
2024-01-08 14:30:00,000016.SH,20240219,-0.00013644647198590132,1.0,-0.01440644074833858,7.238186226115641e-05,-0.0069310379569364955,1.1228538437467547e-05,success,,23,23,-0.12150661794679052,0.17859797450354775,946329697.4182206,0.00018035404527413183,False
2024-01-08 10:00:00,000016.SH,20240315,-0.002254610706384397,1.0,-0.0510236182117077,0.00023456224958934735,0.007971711966067017,-7.642312109610292e-05,success,,28,28,-0.12714233397429392,0.3111125969568613,23960416.868174825,0.00024746633545028935,False
2024-01-08 10:40:00,000016.SH,20240315,-0.0009256797105938501,1.0,-0.03518030000073553,0.00018385844611877253,-0.004958396066482997,-4.6351610226968315e-06,success,,25,25,-0.12681088643635874,0.2786542216718057,45614365.652034685,0.00011997638877474809,False
2024-01-08 11:20:00,000016.SH,20240315,-0.001698682761407763,1.0,-0.038944927376899585,0.0002160333862764366,0.0014082081801046458,-4.8304103839106764e-05,success,,24,24,-0.12581412896134048,0.17429046348899754,237828643.5638501,6.314490374392719e-05,False
2024-01-08 13:10:00,000016.SH,20240315,-0.0014601739588050741,1.0,-0.051739457554692114,0.00025307118220394594,0.004167734940249184,-6.830034966139163e-05,success,,27,27,-0.12525904855578937,0.312995882375366,38270931.37130613,0.00023946958034375528,False
2024-01-08 14:30:00,000016.SH,20240315,-0.0016731487423471147,1.0,-0.03703529492328091,0.00015788531647573342,0.0028599653683721127,-6.085720966998172e-05,success,,24,24,-0.12517359737964237,0.2463899590528407,91715743.25625956,4.8487553083983694e-05,False
2024-01-08 10:00:00,000300.SH,20240119,-0.000349568169518912,1.0,-0.024042405212654022,4.239754998533676e-05,0.0007496054669764564,-2.352771014689997e-06,success,,22,22,-0.11652187098146013,0.18796731978670198,381702375.7579707,0.00012827287714249738,False
2024-01-08 11:20:00,000300.SH,20240119,-0.0003654319399921623,1.0,-0.022384659636592356,4.49439428862657e-05,0.00039520338106911675,-2.4580473593712515e-06,success,,20,20,-0.11305909278653331,0.19143009798162902,358257495.8338645,0.00013493319703339993,False
2024-01-08 13:50:00,000300.SH,20240119,-0.0002014560777508087,1.0,-0.019608356181762467,4.7580145223076533e-05,-0.001682102708925044,3.538770363344747e-07,success,,22,22,-0.10956300624938527,0.19492618451877683,454632568.8415599,0.0003019242458709028,False
2024-01-08 10:40:00,000300.SH,20240119,-0.0006408145072768621,1.0,-0.01765767405882777,3.430186677476235e-05,0.002536451058364259,-4.577726412069259e-06,success,,18,18,-0.0969052830828617,0.19077678936891918,318304249.9997049,0.00010232714410846454,False
2024-01-08 13:10:00,000300.SH,20240119,-0.0003970470954920977,1.0,-0.020741460798682044,4.3648749433224395e-05,0.0003196846439885349,-2.4196342501626113e-06,success,,19,19,-0.0947995700227491,0.1928825024290317,407684686.798733,0.00015134102188707834,False
2024-01-08 14:30:00,000300.SH,20240119,-0.0002713735993132065,1.0,-0.016399765591091835,3.169656429090764e-05,-0.0006535171156524109,-1.1584973081158061e-06,success,,17,17,-0.09379294144148775,0.14259583662274264,1343394358.8466704,0.00011261200177560344,False
2024-01-08 10:00:00,000300.SH,20240219,-0.00035163035296643984,1.0,-0.017345531104805145,5.8105669452718047e-05,-0.002454148577074802,-3.292303830806996e-06,success,,20,20,-0.11832828622228758,0.1735821223390144,637397441.9679819,8.725275112200185e-05,False
2024-01-08 10:40:00,000300.SH,20240219,-0.00031423206619278407,1.0,-0.009873263698042077,3.564748646434371e-05,-0.003915207209629291,9.706244100534555e-07,success,,18,18,-0.11542753558803784,0.16374384719583457,833461994.7503204,5.748246480232999e-05,False
2024-01-08 11:20:00,000300.SH,20240219,-0.0003181016481291642,1.0,-0.0053148658674708185,1.4964326142196159e-05,-0.004077516122645281,7.258010775072098e-07,success,,20,20,-0.11467502012859224,0.16449636265528003,1017019226.7711146,3.316450766969616e-05,False
2024-01-08 13:10:00,000300.SH,20240219,-0.0003101913910321489,1.0,-0.01634999190856345,6.593676356059702e-05,-0.003595643377448604,-1.3607193319221248e-06,success,,20,20,-0.11322877877723506,0.17868162978406707,780907185.593717,7.791800662073018e-05,False
2024-01-08 13:50:00,000300.SH,20240219,-0.00023564572238379225,1.0,-0.005732814492854716,2.551721765868271e-05,-0.006203002959538184,8.463484795610125e-06,success,,18,18,-0.11126294644732795,0.16790843633654426,849924371.164281,7.119936749202088e-05,False
2024-01-08 14:30:00,000300.SH,20240219,-0.0005320617182654114,1.0,-0.0014426184334064127,8.273638545291533e-06,-0.0031892129267554184,-4.131438843440316e-06,success,,17,17,-0.1121686822176707,0.16700270056620153,674508062.1950198,3.9868326670398406e-05,False
2024-01-08 10:00:00,000300.SH,20240315,-0.00109095393372975,1.0,-0.029697652933621723,0.00018213259381378503,-0.006291867560415573,3.8530630454644876e-06,success,,25,25,-0.12016586310202917,0.30210636332251634,20926211.933675874,0.0002028365336324837,False
2024-01-08 10:40:00,000300.SH,20240315,-0.00017868609815504326,1.0,-0.03604568897409394,0.00030490305219736436,-0.013443610803408045,4.6925469359319845e-05,success,,25,25,-0.11781360167832441,0.3264375314649964,29841061.276064683,0.002813937603482504,False
2024-01-08 11:20:00,000300.SH,20240315,-0.0014461394530615546,1.0,-0.0318668091815955,0.00018455395472280882,-0.003959428655959895,-1.3021979106270086e-05,success,,26,26,-0.11690282828303467,0.327348304860286,15206602.770496894,0.0002697826921207633,False
2024-01-08 13:10:00,000300.SH,20240315,-0.0017186134724201047,1.0,-0.027930964484848456,0.00013669502178477775,-0.0029016294526978243,-2.0572459482886667e-05,success,,23,23,-0.11594374836120287,0.3283073847821178,15088399.34690694,0.00015020654913292672,False
2024-01-08 14:30:00,000300.SH,20240315,-0.0008454222406127956,1.0,-0.030818807730945207,0.00021499115665268663,-0.009050318563745802,1.7602594187164893e-05,success,,22,22,-0.11453182847023811,0.28526754210224864,28025173.691066634,0.0002498519674276018,False
2024-01-08 13:50:00,000300.SH,20240315,-0.001641494928269422,1.0,-0.034543718920724054,0.00022181195634521443,-0.0025565520138508945,-2.5522084997718157e-05,success,,25,25,-0.09699963708295353,0.3304443777439861,17780234.707846995,0.0002657030828890365,False
2024-01-08 10:00:00,000852.SH,20240119,-0.0012414246036798217,1.0,-0.024206706973776738,7.400634493342539e-05,0.007828441526058664,-1.5331414510100224e-05,success,,20,20,-0.11345875522668715,0.20862474394242644,190414277.24922526,6.703497645408927e-05,False
2024-01-08 10:40:00,000852.SH,20240119,-0.00035918136863103686,1.0,-0.02031037084042383,4.7847440680442236e-05,-0.00010863084471327979,-2.696852184981246e-06,success,,18,18,-0.11006320214171347,0.19742149760624714,381597421.04272425,8.906647329336302e-05,False
2024-01-08 11:20:00,000852.SH,20240119,-0.0003315817745875304,1.0,-0.025335296407287416,6.382831700255469e-05,0.00025508949958873346,-4.188862208890635e-06,success,,20,20,-0.10911974740630488,0.2129637517628085,332133859.0033609,9.647610753448731e-05,False
2024-01-08 13:10:00,000852.SH,20240119,-0.0007649140354972807,1.0,-0.023087934546305564,7.558022870684778e-05,0.003482438187784244,-1.0879633776693666e-05,success,,19,19,-0.10678583013355732,0.21529766903555617,229534271.58534575,8.171041080730246e-05,False
2024-01-08 13:50:00,000852.SH,20240119,-0.00032214629660893516,1.0,-0.02074355836753427,6.682414819946779e-05,-0.001178504860935707,-2.40936275695862e-06,success,,17,17,-0.10249590919026601,0.20498879055769462,392492691.51276976,0.00011839064782449801,False
2024-01-08 14:30:00,000852.SH,20240119,-0.0006056662262788055,1.0,-0.02639936844683201,7.855297556861388e-05,0.0027755787599675263,-1.040601804101422e-05,success,,20,20,-0.10108162808713113,0.22100187108198208,277478032.681868,7.603181934768973e-05,False
2024-01-08 10:00:00,000852.SH,20240219,-0.0019431474268587349,1.0,-0.021209666024561157,0.00019715066292946476,0.008731206716707138,-4.5232152236748195e-05,success,,20,20,-0.10871709787795747,0.21336640129115597,149176603.43156558,7.879504616940603e-05,False
2024-01-08 10:40:00,000852.SH,20240219,-0.0015025162075808856,1.0,-0.01689801079648557,0.0001642045268742052,0.003646639272199323,-2.8430350077429882e-05,success,,19,19,-0.10555197399079985,0.21653152517831348,138208351.47397918,0.00010006338828842796,False
2024-01-08 11:20:00,000852.SH,20240219,-0.0017990031242832304,1.0,-0.014820816227203252,0.00016875834429722346,0.006190383147213546,-4.1386307917814184e-05,success,,20,20,-0.104386899142613,0.21769660002650026,151364015.9160683,6.520814742292276e-05,False
2024-01-08 13:10:00,000852.SH,20240219,-0.001684714658240606,1.0,-0.009310495651831324,0.00012726727599975593,0.004964947116032844,-3.7710375480822666e-05,success,,18,18,-0.10212535236130059,0.20535934738666003,201852818.90167236,5.0230890689439763e-05,False
2024-01-08 13:50:00,000852.SH,20240219,-0.0010613687059287918,1.0,-0.02349491589179091,0.00019760518329323799,0.0005489174240943468,-2.5324666612929143e-05,success,,20,20,-0.09635968577685801,0.2257238133922553,191888463.68374133,8.70532718226109e-05,False
2024-01-08 14:30:00,000852.SH,20240219,-0.0013115565565514449,1.0,-0.013556049935027632,0.0001608803019145761,0.0008045815505720574,-2.963100689643697e-05,success,,19,19,-0.0944264010128945,0.22765709815621887,161641390.07555065,9.129756183375713e-05,False
2024-01-08 10:00:00,000852.SH,20240315,-0.004826140483919589,1.0,-0.06240730033124482,0.0006827769986642646,0.02336958852658546,-0.0001850503126367288,success,,23,23,-0.103205343805228,0.34148047745621785,13833190.148804955,0.00027715808669462317,False
2024-01-08 10:40:00,000852.SH,20240315,-0.005015441524501672,1.0,-0.06352326690599949,0.0006662777438863062,0.025104566414343173,-0.00019597372235847393,success,,23,23,-0.09989130707593233,0.34479451418551343,13775111.067866951,0.000275747775979276,False
2024-01-08 11:20:00,000852.SH,20240315,-0.004471905827185137,1.0,-0.060386165600937375,0.0007121170216436753,0.02031791790654957,-0.00017960118771024835,success,,23,23,-0.09904210852898084,0.3456437127324648,13854545.244891627,0.00029574962266859056,False
2024-01-08 13:10:00,000852.SH,20240315,-0.005288769716448496,1.0,-0.05913771914505605,0.0007716218815102216,0.024901405259956984,-0.0002234303810930914,success,,23,23,-0.09669509413073923,0.34799072713070645,13962292.75192398,0.00024689594544912243,False
2024-01-08 13:50:00,000852.SH,20240315,-0.006295276388181166,1.0,-0.0560247108460624,0.0008017515632352848,0.03078020676144375,-0.0002730919257778049,success,,22,22,-0.09244958491686714,0.35223623634457857,13710971.621737102,0.00018831942019729333,False
2024-01-08 14:30:00,000852.SH,20240315,-0.00491888547925842,1.0,-0.05699494077852498,0.0007091590691302784,0.021879292072421196,-0.00021042324376092095,success,,23,23,-0.09079822305627695,0.35388759820516863,13654763.07171231,0.00026385173149228206,False
2024-01-09 10:00:00,000016.SH,20240119,-0.0010261998299668064,1.0,-0.022804401171809464,6.93973384639297e-05,0.004922507457473753,-8.64666135013896e-06,success,,24,24,-0.11563158888942286,0.20282214222911174,184018545.7492968,0.00012870071461647432,False
2024-01-09 14:30:00,000016.SH,20240119,-0.0013418861321940925,1.0,-0.010289395038033283,4.497691551821535e-05,0.006694227220552079,-7.178432034254608e-06,success,,21,21,-0.11746464488494195,0.14489961958254918,401963256.79741853,6.405858292862081e-05,False
2024-01-09 10:40:00,000016.SH,20240119,-0.00045229328731879326,1.0,-0.02346220254190549,5.23524874280239e-05,-8.128700453273375e-05,-1.0026644276586568e-06,success,,19,19,-0.10475914556178662,0.2012720655581909,218124333.36673462,0.0003192737998565452,False
2024-01-09 13:50:00,000016.SH,20240119,-0.0005564333780514972,1.0,-0.019833479447495854,4.442377600510876e-05,0.001777108035708844,-3.290631776216846e-06,success,,20,20,-0.10150922734317415,0.16748071209645424,523615658.0379792,6.258921238113085e-05,False
2024-01-09 11:20:00,000016.SH,20240119,-0.000769691176331022,1.0,-0.019870119737085357,5.253395445881329e-05,0.0029677566572565376,-4.123607094373656e-06,success,,21,21,-0.0938583636085718,0.1999027549195913,257495039.47390547,0.0001383262904343792,False
2024-01-09 13:10:00,000016.SH,20240119,-0.00040590737728104706,1.0,-0.012819405936393278,2.5436616808565078e-05,0.0005838331884528841,-1.790667509630809e-06,success,,17,17,-0.07995665860727807,0.12617554688039515,2001266136.718855,6.129344632772779e-05,False
2024-01-09 10:00:00,000016.SH,20240219,-0.0001379757325531618,1.0,-0.020259671787527224,8.461260498196862e-05,-0.005487540318485711,5.5655351976939055e-06,success,,24,24,-0.11819449177598534,0.1819101006743528,1325485008.4469833,9.27906987920096e-05,False
2024-01-09 10:40:00,000016.SH,20240219,-0.00031818236661785334,1.0,-0.01080560049774331,3.0049882662888285e-05,-0.003727722372249768,-3.2010573579643407e-07,success,,22,22,-0.11961328163464813,0.14275098283284288,1507708687.434072,3.574874117015566e-05,False
2024-01-09 13:10:00,000016.SH,20240219,-0.0004427836424091441,1.0,-0.01938638045848255,5.838003454801657e-05,-0.0026867593871533623,-3.3295479560886923e-06,success,,21,21,-0.1193286843665429,0.18077590808379546,422138097.00432986,0.00010916535680957744,False
2024-01-09 13:50:00,000016.SH,20240219,-0.0003887506674397187,1.0,-0.02141307531367192,8.774341435469902e-05,-0.0031641439648682867,-2.3438475096236824e-06,success,,24,24,-0.11617818902887746,0.18392640342146047,556384723.2121899,9.628933286396922e-05,False
2024-01-09 14:30:00,000016.SH,20240219,-0.0007490426801820713,1.0,-0.018741728986768014,9.210019393278655e-05,-0.0007642191733338465,-1.0660334497906319e-05,success,,25,25,-0.11972837213631149,0.18037622031402661,329733997.9012994,0.0001001402435412011,False
2024-01-09 11:20:00,000016.SH,20240219,-0.00047043698636874733,1.0,-0.013402364087308943,4.601236265309727e-05,-0.0029581309773984853,-2.376919827172061e-06,success,,23,23,-0.1085231008912659,0.17915897156051502,498367067.07894063,7.492811239197523e-05,False
2024-01-09 10:00:00,000016.SH,20240315,-0.0024039794409367685,1.0,-0.05557396601837594,0.00016526689179289638,0.013791950442988034,-0.000132182954698273,success,,25,25,-0.1211364487147407,0.3171184822164146,42747879.18288029,4.8448498236518856e-05,False
2024-01-09 10:40:00,000016.SH,20240315,-0.0008428892376498549,1.0,-0.02922587715652585,0.00017739443301369222,-0.003697570984676166,-1.334425703519087e-05,success,,25,25,-0.12311497088484095,0.2823501372233235,68572096.18344703,7.361274208168043e-05,False
2024-01-09 11:20:00,000016.SH,20240315,-0.002156853209006752,1.0,-0.06556139833974522,0.00045696969049229696,0.01189895864976652,-0.00010642849200417566,success,,27,27,-0.12332765788145916,0.3149272730496964,31250505.316165436,0.00026981690594358055,False
2024-01-09 13:10:00,000016.SH,20240315,-0.0001863111957647855,1.0,-0.024531109410934813,0.00018089974433679962,-0.011520019655750613,3.378979483797642e-05,success,,25,25,-0.12230622144305515,0.24925733498942776,158698035.09640607,0.0009924000148449732,False
2024-01-09 13:50:00,000016.SH,20240315,-0.0014429469853341477,1.0,-0.05893208636865216,0.0004348680617903093,0.004672655355498276,-6.85551202949779e-05,success,,28,28,-0.11905555511985011,0.319199375811305,32720267.236405436,0.0004245132051773204,False
2024-01-09 14:30:00,000016.SH,20240315,-0.0018209839729249053,1.0,-0.09901785621478118,0.0006309469233931531,0.014130093178907985,-0.00012344880199075128,success,,27,27,-0.1216560941563377,0.31659883677481754,37742511.1941571,0.000771750094423444,False
2024-01-09 10:00:00,000300.SH,20240119,-0.0005279113158990551,1.0,-0.02138551380228932,4.4804451617158404e-05,0.0018238577511048098,-4.227092565044645e-06,success,,20,20,-0.10989641397034437,0.19459277679781772,314263961.8831163,9.135335322767647e-05,False
2024-01-09 10:40:00,000300.SH,20240119,-0.00045054760271059154,1.0,-0.019371248105061436,3.6074244644858585e-05,0.0008503111866746362,-2.0392707293946036e-06,success,,19,19,-0.11191298066843339,0.19257621009972875,270816102.17337394,0.00015221474717861723,False
2024-01-09 11:20:00,000300.SH,20240119,-0.0002930214407900535,1.0,-0.027511270191566465,4.726811861398504e-05,0.0005960052787976189,-1.7295764871082147e-06,success,,22,22,-0.11228870515455158,0.19220048561361053,383722539.8437513,0.0001617102785583407,False
2024-01-09 13:10:00,000300.SH,20240119,-0.00025239554516416564,1.0,-0.026104107214241078,4.717695197350809e-05,0.00011186044088111192,-1.160433484337157e-06,success,,20,20,-0.11048193011547218,0.19400726065268997,348306656.1475771,0.00029368510294835895,False
2024-01-09 13:50:00,000300.SH,20240119,-0.00035950583755804,1.0,-0.029279779662076136,5.5768099881776974e-05,0.0011851657890368794,-2.8028388694695044e-06,success,,22,22,-0.10679962365938854,0.19768956710877367,353389024.5103674,0.00011252446177445386,False
2024-01-09 14:30:00,000300.SH,20240119,-0.0004211018163145152,1.0,-0.02672644732092124,5.105304335188317e-05,0.001394181156896785,-2.5635472168782536e-06,success,,22,22,-0.11072557229448503,0.1937636184736771,310633165.5439189,0.00013670105630107318,False
